7.538417505036096866e-01,6.582434651631808853e-01,1.167501865253543825e+00,3.997986171878016859e-01,8.329280604839836011e-01,2.556217252680147656e+00,1.559907740771200091e+00,2.315214531199982773e+00,1.179141218608575903e+00,5.828538923627595292e-01,1.884818756057597300e+00,2.882969614203943376e+00,2.990330587153341657e+00,3.026339948570293981e+00,2.314803143034978472e+00,2.606325441232169471e+00,2.312646489476412714e+00,1.797305718199100788e+00,1.237696510147613171e+00,8.664034575056340781e-01,-3.701716857996318888e-01,-9.318106631006317642e-01,-1.128065967637428946e+00,-1.311485236411994881e+00,-1.547826375750810834e+00,-1.706384983111722597e+00,-1.540908750988100540e+00,-1.678290488198944663e+00,-7.798886455550264607e-01,-1.660471136529656278e+00,-5.412697829836229380e-01,-6.667676178517526475e-01,-1.088270609729294458e+00,-7.414068585744831852e-01,-1.007079982296095855e+00,8.757820668289030552e-02,6.956513309841463877e-02,-1.068686212593211282e+00,-6.731550954476157589e-01,-5.925309102798245187e-01,-6.262515854628010192e-01,-1.371592658552139854e+00,-8.462656533941680381e-01,-4.005487436088009390e-01,-9.531165972441982825e-01,-1.200310285841234892e+00,-8.638785834668096797e-01,-2.389032918115173154e-01,-2.753289680570689124e-01,-1.095825244648702235e+00,-3.177145412241014211e-01,-5.109289529549388975e-01,-2.302183346548228315e-01,-7.779831185052150655e-01,1.962220539696908628e-01,2.119911622373372495e+00,1.166544564354374591e+00,-4.337360541827574578e-01,-3.944682110641194450e-01,-3.892267966227477283e-01
-3.233759907842673198e-01,-1.323049254629422508e-02,-8.165428894720082320e-02,-7.056898470070392948e-01,6.476582849369389994e-01,2.392970271428887796e-01,2.957140671500632090e-01,-4.245123006372819585e-01,-5.370035050515022945e-01,-2.116139073460396036e-01,1.264720854404390415e+00,1.153441490169442751e+00,9.084509053369600462e-01,1.344230973476508995e+00,1.814039170561581260e+00,1.995776623468983102e+00,2.242689833456614767e+00,2.258414431420981305e+00,1.802272363804572342e+00,1.118904853665068755e+00,7.650255071538855089e-01,8.177606223233517824e-01,-2.120645593596799106e-01,-4.920908654188176357e-01,3.338449045737031384e-01,4.705967812896293956e-01,-5.934271895695504284e-01,-1.588661369905422394e+00,-5.440873020015226658e-01,4.480468497787488680e-01,3.670021129849538322e-01,-1.700712604077802836e-01,-2.662687190514743119e-01,-2.639191098383110168e-01,-9.028620910924499698e-01,-9.491871022731348528e-01,-6.159572299676654428e-01,-7.042315138455169654e-01,-1.084597502647015155e+00,-3.597884334282983598e-01,-2.992743985354903158e-01,-4.390701311269503138e-01,-1.383040337332406500e+00,-4.165653731440416840e-01,-1.987571569255580373e-01,1.722487136596848600e-01,9.206251032615100360e-01,9.532546562351524866e-01,4.444061860649340528e-02,2.693860103880287848e-01,-6.284572900075492408e-01,-1.105072494872158417e+00,-1.084798435546235375e-02,-3.716712119541151771e-01,-7.063993942908886048e-02,3.273157760613373823e-01,-7.934301179520119041e-01,-7.569119376914784647e-01,-1.046184326777385154e+00,2.488499191522472176e-01
3.567318204525702918e-01,2.839792920136372523e-01,2.285574389252679195e-01,-6.715246406080815911e-01,-2.332813340857728956e-01,-1.249801807029049749e+00,-4.381186721550823782e-01,-4.444617678593981158e-01,-3.238567631174651962e-01,-1.608260114742441904e-01,-1.077723558101553458e-01,1.145900339535578238e-01,-1.268354944800796358e-01,-3.799461922411742076e-01,-7.836411641328815403e-01,-7.697289624605478942e-01,-6.297845728369636520e-01,-4.668772972571824664e-01,9.833916556585389768e-02,4.147684681605244283e-01,6.316574886313574000e-01,6.066054671859744118e-01,4.898646794447329977e-01,9.363536087902247784e-01,1.067675773185243315e+00,1.180160581796944719e+00,1.195401732610793077e+00,1.028347390358592461e+00,7.548320443990068629e-01,2.756984230718010909e-01,-3.596154037899076394e-01,-5.493177571565173167e-01,-7.738385584711500176e-01,-8.021399494225052162e-01,-8.998192329551172319e-01,-1.272612801914851488e+00,-1.091199126239868589e+00,-7.790145546268731902e-01,-9.803850888760800020e-01,-9.684154738334630474e-01,-1.369014577989037695e+00,-8.904987405305689885e-01,-1.238337343455980372e-01,2.109952931912981722e-01,1.070715331559120645e-02,4.335575412199801915e-01,5.648233674165255014e-01,8.393524480021319345e-02,1.861941467150828311e-01,1.812013522789431355e-02,1.069672154466103781e-01,2.716331142292043380e-02,-1.201715600266276107e+00,-1.130120104182834817e+00,-3.531996971454439138e-01,-1.114153048808134372e+00,-9.013186325743817173e-01,-9.780322790395507004e-01,-8.122349519059564038e-01,-8.231189633497443259e-01
2.593327978211297680e+00,4.050647597973132674e-01,-1.093517646500998391e-01,-7.862221192331535491e-01,-6.165354776193651132e-01,-7.893567727785160137e-01,1.533222913887376304e+00,1.904033845677480574e+00,7.873273547592430921e-01,4.950633866415132811e-01,2.506870986616026586e-01,-1.092321350674043234e+00,-1.178375537434179110e+00,9.984057005535865725e-01,1.933593291738475717e+00,1.383891812669115984e+00,1.178652960404109162e+00,4.696729932742916835e-01,-4.927713449874915885e-01,-1.163564391429130485e+00,-3.368296811690000836e-01,5.149196761394819744e-01,7.754296417592593249e-01,1.011784442521842742e+00,1.014930371334100467e+00,-3.807927696563029318e-01,-4.214165885051527338e-01,-4.599082486241078127e-02,-5.287964298939574759e-01,5.705427536112531173e-02,-9.476054557617014096e-02,-9.119778231963852066e-01,-7.173900744915721051e-01,-8.854908810001351771e-01,5.139687291031008742e-01,1.299767211031112479e+00,1.653704787339091986e+00,4.481481145804439570e-01,-8.815799229894858424e-01,2.477459192921173392e-01,9.930640069391185598e-01,9.661626401451712809e-01,4.377988220760322124e-01,4.136462584079457494e-02,4.793025690097083014e-01,1.178975354576190959e+00,1.694047409364699996e+00,2.067859212805261304e+00,2.747647433700524999e+00,1.391706919436629608e+00,-2.866402663457566224e-01,4.755735317378031457e-01,5.375778913929386560e-01,-3.581274817357449902e-01,-6.985505121320999544e-01,-4.673401145718328875e-01,3.288352018594316029e+00,4.677545682363065671e-01,-6.451282555692215981e-01,-5.678882770397463142e-01
6.488586655475876430e-01,2.048891716375700778e+00,1.139804389550644670e+00,7.024047310071398487e-01,-1.016136954289461158e+00,-1.208982211794073169e+00,-1.086893525768040325e+00,7.369900131836941704e-01,1.610136468842842117e+00,3.654796051236782528e+00,3.676376936757682845e+00,1.805826022400578434e+00,2.208511326257110163e-01,-5.902871453606619578e-01,-1.481166252451769361e-01,6.482135445280806652e-02,-5.834044693984237195e-01,-8.100470145573029912e-01,-6.940265119093144142e-01,-3.072899407307308484e-01,1.456487387801451983e-01,8.153791732052614316e-01,1.220634760815761943e+00,1.311783644105878111e+00,-1.182585398646672642e-01,-7.827774120037950256e-01,-1.234705482426655010e+00,-1.404962050880410596e+00,-8.539286578653417781e-01,-6.731346707669811913e-01,-2.616237284996591472e-01,-1.466950829076924423e+00,8.975954898533602955e-03,1.022784718334952769e+00,8.437384797365351519e-01,1.593253711794848371e-01,1.833497833903211527e-01,9.540642222019074525e-02,6.698086518268873135e-01,7.170552798917908532e-01,1.176647657474826081e-01,1.033232033542280437e+00,1.293064997207726163e+00,-2.578551350221110483e-01,-3.297623269045585337e-01,-1.259907035986565393e+00,7.080105821685119850e-03,2.123769797358130429e+00,1.900422858725932196e+00,5.999778108791677111e-02,5.420070637434369898e-01,5.204145537692915768e-01,1.462067224797386045e+00,1.416101176870724565e+00,9.340169768957288232e-01,-5.043008536710501533e-01,-8.653557943669250019e-01,1.488309989842793613e+00,-2.774935236284050699e-01,-9.762573751357432883e-01
2.164266674477991259e+00,1.182947158892443174e+00,1.648532448086001412e-01,-3.201110890759468752e-01,-2.441795561767755862e-01,-6.015866346976247447e-01,-1.950045041510177143e-02,1.191394544354114293e+00,1.357024712796172983e+00,1.734288045913320309e+00,1.318674545489830541e+00,1.039274197028994040e+00,1.108441383936429103e+00,7.608441535009884404e-01,7.752816527921561063e-01,7.724523328814754120e-01,1.271413167281189249e+00,6.994083290802192154e-01,-1.208390630208496352e+00,-4.008827295279976388e-01,-7.875351319995428367e-01,-8.365526983770027458e-01,-4.078573215724848877e-01,-6.714007330322639966e-01,-1.585083048486935819e+00,-2.104454190631154464e+00,-2.656483050626364667e-02,1.241923082148111535e+00,3.625004574285864978e-01,-4.246962471628170088e-01,6.655593874598414450e-02,4.593165427071449480e-01,-6.698054020459772717e-01,-1.311041365838688577e+00,-7.617495449736447766e-01,8.720256707819613873e-02,3.787538118068107251e-01,-9.560568194423745003e-02,-1.874859218358993773e-01,-3.412127427875663033e-01,-4.503643861456409492e-01,-1.714374555519477539e-01,-4.998090556568968168e-01,-9.735072638012747248e-01,-9.020101847798629446e-01,-9.023265351145824953e-01,-1.101537657988748808e+00,-1.423846970883623220e+00,-8.654192362300343611e-01,-1.221458182228769562e+00,3.386299185461062906e-03,-1.105072494872158417e+00,-7.786442104032238465e-01,-5.990496058125109428e-03,4.473862830508951172e-01,-1.132633418357743116e+00,-5.619193469915088196e-02,-4.507453112095323178e-01,5.246186187879220419e-01,8.869266349272424410e-01
-7.524372945175743510e-01,-1.180054091188988963e+00,-6.245248127240210501e-01,-7.789010035762339301e-01,-9.888913990619546679e-01,-8.579336927732763574e-01,-1.980835226376126634e+00,-1.101685882454664034e+00,-8.159749761122272460e-01,-1.156268770561433623e+00,-8.986004306241371919e-01,-1.394403753641939137e+00,-1.056826553974431038e+00,-5.952363442575910879e-01,-6.341985126617629698e-01,-6.744281258439746018e-01,-7.963664443537198379e-01,-1.169187637555161752e+00,-1.540686179649396248e+00,-1.842211677005908710e+00,-1.883506437152316915e+00,-1.287043489882497838e+00,-8.485941410764127335e-01,-4.528668318783762303e-01,-7.179235251961252340e-02,4.336176745801736954e-01,6.236596401839773485e-01,9.302398419562231124e-01,8.151907500867637824e-01,7.276546697022550081e-01,6.161413251615759368e-01,3.346941714351011621e-01,1.456652590804866643e-01,4.791188430195565950e-01,4.538722808907797446e-01,-7.458613304745287387e-03,-9.581153126475679960e-01,-1.359709371296561775e+00,-1.155383293132933309e+00,-1.050913394032008785e+00,-8.384695833274400378e-01,-6.144823907809279229e-01,1.224145649430003896e-01,-1.624833864259051242e-01,-9.279232953251597138e-01,-8.546491349983180719e-01,-1.153740229271024820e+00,-1.034276446257177406e+00,-7.269623017983888325e-01,-9.869433654126439359e-01,-6.912034219734332352e-02,-5.130847713218394945e-02,4.749006484502644176e-01,-1.075945183309354958e+00,-6.828527478145247631e-01,-1.077192309708917106e+00,6.810462485537099875e-01,-2.806527409417843844e-01,-4.780215592324867924e-01,2.998960564142469365e-01
4.845373151816402824e-01,2.803100354141320749e-01,6.791207984845377965e-02,6.302729696950580551e-02,-2.314649637372724056e-01,6.507585471114507580e-01,-4.414542755155602127e-01,-6.539311736916161300e-01,-1.679148453054306600e-01,3.550339023092775603e-01,5.248901040410302032e-01,6.506799321782738010e-01,5.035231871832648309e-01,6.470125788716187820e-01,1.586340804060666076e-01,-5.964951987042534931e-01,-7.461213322953015314e-01,-9.161102088063854954e-01,-6.572862177450871091e-01,-4.239822263375360167e-01,1.248590182457512410e-01,1.223774798408609477e-01,1.108716355763780664e-01,2.854932720202627561e-01,3.338449045737031384e-01,-1.545676462572818655e-01,1.271467704448999980e-01,3.674335766356375821e-01,1.310936919468874251e+00,1.993682208437867143e+00,1.445372766061131520e+00,5.036964519011456476e-01,5.095480483703279662e-01,3.672861860787164923e-01,-3.216761868618990827e-01,-3.951186853491721052e-01,-5.701217171292295438e-01,-1.112384736423281062e+00,-4.534242041475781138e-01,9.476964342726430790e-02,4.002376433389855936e-01,7.559258877657716313e-01,5.822852058857462820e-01,-9.116248315060265783e-01,-5.557822355496472300e-01,-8.674853581065431474e-01,-5.396731407663604152e-01,1.705064724949789112e-01,3.147613001158965362e-01,-1.187956065540751505e+00,-3.902211826069059697e-01,1.841068885331293981e-01,-9.980145607025843191e-01,1.159030759072048333e-01,-7.770393337199763550e-01,-2.640560495261382590e-01,4.652692193089702499e-01,-1.105601706740364926e-01,-3.777575414304459311e-01,7.082651545102435220e-01
1.056853129490395587e-01,5.408272539790102140e-01,7.492699821397689197e-01,7.463314249486566743e-01,-1.172344804260498696e+00,-1.334706565117800503e+00,-3.997592335095859761e-01,-4.167541744953480731e-01,1.510216398679264382e-01,-9.444106906390871137e-01,-4.440590605207738739e-01,4.864246710845404609e-02,8.799526698366096078e-02,-1.133081016691177417e-01,9.308905783101451004e-02,-5.719934289738370231e-02,5.328100200224393790e-01,1.402947200585716869e+00,1.662251020489795117e+00,1.218073383071534677e+00,5.947851540986586194e-01,-1.366425127152188335e+00,-1.050480039042728242e+00,-3.938152648999097560e-01,-1.577966605380035414e+00,-1.583701358499176370e+00,-3.669262326124122509e-01,4.542365515595441217e-01,-2.902634679933004114e-02,-2.986435414595969839e-01,4.025934290101852442e-01,9.977031178788151600e-01,-8.992552116485905134e-02,-1.194182522069046515e+00,-5.578780497723521137e-01,2.731441714018310596e-01,6.915610836340309042e-01,-1.257891984041824007e-01,-5.261762665914383463e-01,-6.591848590495105187e-01,-6.233681887526836274e-01,-2.462456251102617122e-01,-1.146113740225079836e+00,-1.066694926551766009e+00,-9.574354490017477071e-01,-6.721913922456907997e-01,-5.465419001456072179e-01,-5.313586571649912826e-02,3.279476748236724859e-01,-1.037196540444670800e+00,-6.906058397642387270e-01,-4.772981864313226574e-01,-1.123369046587933351e+00,3.326027594011246591e-01,1.671811899821767033e+00,4.566783629085975349e-01,2.766890864586195153e+00,1.828495130378289701e+00,-4.947322288661603062e-01,-5.423652084087465797e-01
7.584062324582194758e-01,4.711113785884090688e-01,7.631187199912183861e-01,1.210002083220223401e+00,1.221631315063076872e+00,7.764829004351777586e-01,4.441484166913310938e-01,-6.882885894630380585e-01,-5.181964395867343365e-01,-2.856191270449413566e-01,3.186835312624309302e-01,5.932417287970542796e-01,9.360114306563216413e-01,8.604467813016870581e-01,1.206305721245698681e+00,8.103054689207688233e-01,1.102898791454493876e+00,1.457821594521535591e+00,1.715320334282567805e+00,1.404462426293326294e+00,1.507963822099967821e+00,1.417885800082213654e+00,9.582237143645753186e-01,4.143722393674271198e-01,-1.015139678484313079e-01,-7.823423636895661115e-01,-1.418508772452914402e+00,-1.792547427284831185e+00,-1.287706556074688535e+00,-8.596926752077466150e-01,-8.417159572225924036e-01,-1.219947496088090055e+00,-6.436804838405528750e-01,4.703230160691534434e-01,7.501705920135539607e-01,5.590059105741261858e-01,3.433720124227550574e-01,-2.262464214556443934e-02,2.750890095005750855e-03,-4.788913910659338691e-01,-6.262515854628010192e-01,-4.890683299953686725e-02,3.803149919581889082e-01,-1.027850399763717421e-01,-5.687387908222956145e-01,-5.438291611634404887e-01,-3.803179231678346373e-01,-1.165936855042966958e+00,-3.709301846884431875e-01,-4.174073817163388989e-01,-1.934174417107223654e-01,-1.073597546715443357e-01,-9.666759392312471721e-01,1.795325622985084690e+00,7.456438050848255283e-01,1.425120805652511369e-01,2.569095254445183496e+00,4.192781857099984855e+00,1.310020091570575973e+00,-1.595191789437495622e-01
-7.159214388806971474e-01,-5.232571598775350719e-01,-1.042756695837795844e+00,-7.520569128341958454e-01,-8.980728816369328849e-01,-8.758943146766661192e-01,-7.983638350866991695e-01,-1.173725625201194278e+00,-3.630381495023984884e-01,7.499586272277610106e-03,-5.381866472471545648e-02,-3.520067293161022182e-01,-1.062479995065582106e+00,-6.274061370876303778e-01,-5.268307237590118958e-02,7.800229600893341386e-01,1.095168774214737351e+00,1.407861325415790121e+00,1.317708706327485713e+00,6.561183831015616752e-01,4.692623131362792521e-01,6.026363853224898648e-01,5.373911383221148252e-01,-8.873484341724965363e-01,-2.098722795084973392e+00,-1.826458317838895562e+00,-3.274817212572196379e-01,6.548927308022496341e-01,1.048175354041505525e+00,9.948864057930812965e-01,9.660055616988137694e-02,1.818300397668749790e-01,-1.300459312660466327e-01,-2.932385330063216333e-01,-4.201887190580462228e-01,-5.994666303028234333e-01,-3.871817316775778006e-01,4.562571190025186407e-01,5.474082224449872136e-01,1.417552138714691101e-01,-9.024809902920458704e-01,-6.712334159630970465e-01,9.411707398647130018e-01,6.507245767951789217e-01,-7.198986023365270270e-01,3.013338639005042063e-02,3.230430372670379802e-01,-1.847962745022886932e-01,4.037693293933830030e-01,3.196391854200557048e-01,-4.627278239897103518e-01,4.307325097063147701e-01,-2.772262668618286074e-01,-8.186143091603250710e-01,-3.061064041927181179e-01,-2.086149408773124436e-01,-8.114115370557400952e-01,-1.445786847275860043e-01,-7.788136126386094871e-01,-1.595191789437495622e-01
-6.200673178338944602e-01,-8.865135632285625622e-01,-8.544138610580827020e-01,-6.397998060947639454e-01,-1.139650137987491041e+00,-1.022844857522581030e+00,-6.065666418592180475e-01,-5.286928516861100213e-01,-6.921617951358380871e-01,-4.096867012460415070e-01,-3.376298616673034658e-01,-2.633675265673066646e-01,-3.098656498060958220e-01,-2.054869311244227892e-01,-7.070845777652208231e-01,-6.984760005042314202e-01,-5.714229426768007158e-01,-4.373925482767426209e-01,-3.943890017255051728e-01,-4.339389059968197238e-01,-2.473946569833046782e-01,-1.622056897709802659e-01,-3.574873993434642405e-01,6.782143753759341254e-02,1.068513001786055128e+00,1.190166693024208966e+00,1.195401732610793077e+00,1.071547010437001513e+00,9.178005497559504899e-01,6.772335874209670648e-01,4.317135966671934444e-01,-4.993170824624190707e-02,-6.623411397015703805e-01,-9.914596533073734008e-01,-1.210951477497388629e+00,-6.205024481656994384e-01,-4.836775481795478893e-01,-1.478637104420527093e-01,5.043298507510333983e-02,-4.559449496862059137e-01,-1.089325097107651796e+00,-4.164987006567693606e-01,-5.301045877460305311e-01,-4.034608580697538471e-01,-5.939320927413341833e-01,-6.391839613959692246e-01,-5.748623234323496645e-02,1.362386948658008134e-01,-2.654391870262370334e-01,-6.016690235004376053e-01,-1.115287596434950457e+00,-9.032878957304611989e-01,-9.823452499669157456e-01,-9.405078811256549765e-01,-1.075296855753906655e+00,-5.597419623198760519e-01,-6.855416033296418687e-01,-1.080087821200199416e+00,-6.952602644702421397e-01,-6.699805515637455855e-01
-3.279404727388769425e-01,-4.718875674844604795e-01,-4.112542498116987244e-01,-9.424059199141023857e-01,-6.673938473773772806e-01,-3.795280366193531929e-01,-5.248443595275086304e-01,-5.364509778280439622e-01,-5.338689941407076534e-01,-7.949491685020892984e-01,-8.609067560301997268e-01,-9.816996256435462920e-01,-1.056826553974431038e+00,-7.072119693006124752e-01,-3.458004133315339401e-01,-6.472629340981290724e-01,-8.068019676273914254e-01,-1.113903733216836889e+00,-1.733368611266232762e+00,-1.743441414785814159e+00,-1.628145907569476414e+00,-1.916539873431145180e+00,-1.677260603553844431e+00,-6.770041663951845701e-01,6.247818433558026685e-01,1.251943553644710772e+00,6.602576404104445462e-01,-7.344478902439069423e-02,-3.316246579806184092e-01,-4.641163660372784605e-01,-6.240080371202008092e-01,-1.066635082508813337e+00,-1.258082578064553481e+00,-8.457002352721209038e-01,-3.247190449992318761e-01,-6.028473867450714341e-01,-1.046971877009798879e+00,-1.372323378175344999e+00,-1.318092297652647904e+00,-9.634983792520928070e-01,-2.992743985354903158e-01,-5.125885046583967819e-01,-7.017792695844540241e-01,-8.999763736622151677e-01,-7.954785080936426223e-01,-7.721305578740141895e-01,-1.122143936126489328e+00,-7.312771493254974775e-01,-4.467518392581537601e-01,-4.676605567483659298e-01,-7.631124811470431091e-01,1.168453554858970150e-01,-9.353373177599099142e-01,-7.238081976317350952e-01,-1.334309966993899865e-01,-1.021751201060091319e+00,-5.057274122923587356e-01,-8.589674798521272914e-01,-1.113027005312079210e+00,-1.078349649659742449e+00
-1.407967125998813851e-01,3.793799636007757492e-01,-9.273327922836034631e-02,-6.983687313501196758e-01,1.072688946486041406e+00,4.989096528373385131e-01,6.459524200002461081e-01,8.345207418251502363e-01,-7.720918233611020476e-01,-1.093872212776084929e+00,-1.091503353546052546e+00,-1.152596008543224304e+00,-8.172619877369042829e-01,-8.544506364842537893e-01,-6.294792710363591448e-01,-3.208353021357543411e-01,-7.758818986683646557e-01,-7.113550075533303652e-01,1.016245957170861490e-02,-1.382213076747000891e+00,-4.619602632533715836e-01,-4.503610330599576161e-01,-1.253990773209979759e+00,-5.123494321924523254e-01,-7.478544476751386449e-01,-6.122384728260711340e-01,-1.242025082471948316e+00,-1.321792688860295328e+00,1.303206362163481791e-01,1.379003378081438580e+00,1.429657120024016459e+00,-1.579676488094164388e-01,-4.374802365763098000e-01,4.108464719283320687e-01,1.073474269105155976e+00,1.263705808980467804e+00,9.649658970562796645e-01,1.626656757255312113e+00,2.772244942856553873e+00,3.236793080922867993e+00,2.878228776013860735e+00,2.926007702970310209e+00,4.072485864256955246e+00,4.065178782262399260e+00,2.925212281035223238e+00,2.752329558412917265e+00,2.661168729962649859e+00,1.775681319335427055e+00,1.527907773231267141e+00,1.186264852919481083e-01,5.212908804912073091e-01,-3.764058868604740482e-01,7.726175524279677020e-01,-1.278840680234552829e-01,7.770393337199761330e-01,2.249274209220633036e+00,-9.013186325743817173e-01,2.117652499833461377e+00,2.997797724571597211e+00,3.081910537193224719e+00
-7.387438486537453164e-01,-7.140585030518120657e-01,6.080128560549842298e-01,2.945106493910139012e+00,3.343151882111587092e+00,2.517030441254571205e+00,2.879138869840223158e+00,3.012337580239480506e+00,2.468992458400580237e+00,2.794303986894649316e+00,2.560348532113652986e+00,2.079543880488860186e+00,1.967764429791392322e+00,1.490232340935917943e+00,1.012816814604144744e+00,1.511256482166031478e+00,1.652503017201193192e+00,1.373462451605277135e+00,1.315667578873917831e+00,1.481726260449367727e+00,1.507963822099967821e+00,1.120998476693570556e+00,4.488375653710954816e-01,-6.407973662040075125e-01,-9.986044136182719022e-01,-5.221834717806916881e-01,-6.556437899545457526e-01,-1.192193828625067287e+00,-2.204756491157342513e+00,-1.496831805853112707e+00,-1.365416750165288295e+00,-1.724712927930971418e+00,-8.270214276750496030e-01,-8.804646941713334396e-01,-1.378689032317855112e+00,-9.022321516863583968e-01,-9.850537280877014190e-01,-4.429413713564405719e-01,-1.887810144235820692e-02,7.674029662890681502e-02,1.678358685035249154e-01,-1.208433461153403110e+00,-9.511348029334767418e-01,-5.803718115726396176e-01,-5.824151547212023106e-01,-9.133290120644895760e-01,-1.491683190729967468e+00,-1.075758492860919402e+00,-3.973029341039948092e-01,-5.932934943284331464e-01,-2.768797569288369842e-02,-4.212469088919622573e-01,-1.076361114380927519e+00,-1.007966075867152145e-01,6.200616905442232207e-01,-1.298956744304220479e+00,1.903782747607235981e+00,3.316805120221081871e-01,6.750146454909833338e-01,9.571150736624844946e-02
1.330722046766974476e-01,2.247031572748988459e+00,2.491441203852115205e+00,2.154426002962836151e+00,1.724765901597697937e+00,1.130796987074773163e+00,-8.167096535693278980e-01,9.942763311022104200e-03,1.964720480744490683e-01,1.047925910274485561e+00,-4.300163190053852835e-01,-1.296546073807268717e+00,-1.536662366585878070e+00,5.239012563105066578e-01,1.242486573707127562e+00,8.232200682753512133e-01,4.381173088354202716e-01,-9.135625815907937042e-02,-1.211656434134205540e+00,-5.613844056356511736e-01,6.147903568770377580e-01,1.323818559917630422e+00,1.078867802284083632e+00,-6.024353993347849601e-01,-7.030627175317073485e-01,-1.288997957177774323e-01,-5.478830115099463383e-01,-6.035485382108533026e-01,-1.683659665386374016e+00,-1.605007946020239551e+00,3.938111562247383901e-01,8.466321138547908687e-01,-6.306180247378407877e-01,-9.374281448977539455e-01,-3.745458469980553207e-01,4.560806588879121604e-01,1.001553894146610002e+00,3.846275799408581664e-01,1.115660818290274969e+00,1.681898505525112775e+00,1.301587454921678377e+00,-2.146456224520084666e-01,-4.143601189952379471e-01,-3.124572811649771187e-01,-4.614873055098173138e-01,-8.390622926526162262e-01,-4.786996921228935803e-02,3.111847174989732512e-01,4.773721228343744127e-02,-2.750233857922626535e-01,4.073518726039431215e-01,8.006709414660930779e-01,2.261202072316485179e+00,3.461464896194947904e-01,-1.805242896521158102e-01,1.140452036244116174e+00,3.034364473754154745e-01,1.165134106334072772e+00,-6.618389252028951120e-01,1.116634252606240496e+00
-3.964077020580217270e-01,-8.351439708354879699e-01,-8.267163853551836583e-01,-6.837265000362807710e-01,-3.222834811622943274e-01,-1.321644294642608131e+00,-5.498613847310931391e-01,-6.162488467165081474e-01,-3.896814922441530493e-01,-6.309768189731499444e-01,-4.625363519883902708e-01,-7.796022433762924697e-01,-4.561484380396297333e-01,-2.011563820896096200e-01,-2.272950125158398060e-01,-6.655215055994351259e-01,-5.737419478487278957e-01,-5.209326703879891829e-01,-2.715131290207007941e-01,-3.514975984179505297e-01,-3.246696559507691870e-01,-1.360097494719821054e-01,-1.545937904640692050e-02,2.238555050281406389e-01,8.299028505546931500e-01,9.930898066785229794e-01,1.195401732610793077e+00,1.155120107224204995e+00,8.497964080144113641e-01,9.114624332913139337e-01,8.051913024904046035e-01,2.486240445134020316e-01,-2.793311781541863992e-01,-8.021399494225052162e-01,-9.652406829077708750e-01,-4.766324795678161252e-01,-4.149242789218940963e-01,-1.465122097050401417e-01,8.975842423394679581e-02,-5.089403023965299866e-01,-9.168979738426327186e-01,-3.536397471742836612e-02,-2.232652242791647035e-01,-4.638872331345255673e-01,-3.463179253084980869e-01,-4.292200262685739731e-01,9.087897024849604655e-02,-2.334925900805945587e-01,-8.304880224609567652e-03,2.693860103880287848e-01,-1.281017062452789235e+00,-6.006109970179153157e-01,-9.196680070242414518e-01,-6.696332767582550138e-01,-1.020354680642395068e-01,-7.260652882663534147e-01,-5.416902504998154511e-01,-7.739211947182532692e-01,-1.129737674945752612e+00,-1.052826581028742714e+00
-3.918432201034121043e-01,-8.791750500295519855e-01,-2.672273761566240080e-01,-6.983687313501196758e-01,1.499728094478191831e-01,8.352631175735439895e-01,-1.112295428282447929e-01,-8.689420981966441415e-01,-4.037867913427289901e-01,-5.069092447720496830e-01,-1.126979753163875886e+00,-1.572391272761520575e+00,-1.013012385518010205e+00,8.713445365651162344e-02,1.329006003506195910e+00,1.951243522246285389e+00,1.671441559438596514e+00,1.462735719351608843e+00,1.479366000650086166e+00,1.245155551744786537e+00,1.277707860709603516e+00,1.192045042049943770e+00,1.086585774238530311e+00,1.311783644105878111e+00,1.162701219377382467e+00,9.513251685125495571e-01,9.314894865332659091e-01,1.587027020511737052e-01,-7.806934282975300787e-01,-1.103088990583781959e+00,-3.688599014587989888e-01,7.917348213630680254e-02,-1.333115460417245990e-01,-4.653854318927838074e-01,-5.685280532530165853e-01,-9.769844330205066374e-01,-4.507081442080414502e-01,-5.289869182795674529e-01,-7.921145489031170550e-01,-8.575076738314447722e-01,-1.104318760000262190e+00,-1.380621230740212146e+00,-1.270403102642038151e+00,-6.670072167859869561e-01,-5.701784080748121264e-01,-8.638178657899073798e-01,-1.006748778555143220e+00,-8.106341080456993531e-01,-8.489362678453146183e-01,-1.556479349108948806e+00,3.348452312211387394e-01,-2.888796611643995246e-02,-3.555728205401716968e-01,-5.206522443561850677e-01,-6.043639262266483625e-01,-2.086149408773124436e-01,-4.697645740849021312e-01,-3.486897690488834356e-01,-4.354414875697627113e-02,-1.339961103127496889e-01
